frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
8145,0,313.23,0.98,1,0.195735,0.368171,-0.908921,0.009374,0.378776,-0.925441,0.111,0.387,0.402604024,-0.007039919,10.00521161,-27.4,33,267.9,0.283,-0.055,-0.04,0.01,0,0,0,0.39,0,0.31,0.02,0,0.68,0.17,0.08,0.14,0,0.55,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.037068911,0.042702131,0.001205986,0.006922611,0.025845414,0.55845356,0.322056323,0.00574499,-0.117152192,-0.130966976,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8146,0,313.269,0.98,1,0.200357,0.363646,-0.909735,0.001901,0.382676,-0.923881,0.11,0.387,0.402329467,0.383163334,-9.333230427,-27.4,33,268,0.285,-0.056,-0.039,0.01,0,0,0,0.4,0,0.33,0,0,0.62,0.18,0.11,0.12,0,0.53,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.034124505,0.046926279,0.001015911,0.007103759,0.033555504,0.585515499,0.285618097,0.006140458,-0.074775405,-0.127859712,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8147,0,313.307,0.98,1,0.199846,0.367739,-0.908201,0.00874,0.405015,-0.914268,0.114,0.401,0.416889674,0.028500577,-0.272705345,-27.4,33,267.8,0.287,-0.056,-0.04,0.01,0,0,0,0.42,0,0.34,0,0,0.64,0.17,0.14,0.14,0,0.55,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033899143,0.049894989,0.001207468,0.007532277,0.037061032,0.571124077,0.292898983,0.006382058,-0.069451772,-0.129691646,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8148,0,313.346,0.98,1,0.200492,0.367824,-0.908025,0.016022,0.4044,-0.914442,0.118,0.401,0.418001196,0.017865069,-0.280828474,-27.3,33,267.8,0.287,-0.058,-0.038,0,0,0,0,0.42,0,0.33,0,0,0.66,0.15,0.16,0.22,0,0.6,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.031060582,0.05389116,0.001208866,0.007320018,0.0439278,0.589101553,0.267092586,0.006397406,-0.03980393,-0.133050144,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8149,0,313.384,0.98,1,0.195592,0.369118,-0.908568,0.018505,0.406142,-0.913622,0.117,0.402,0.418680069,0.007193587,-11.86647723,-27.3,33,267.8,0.287,-0.057,-0.039,0.01,0,0,0,0.43,0,0.36,0,0,0.63,0.11,0.15,0.29,0,0.64,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033160564,0.054046225,0.001145767,0.007444521,0.037657931,0.585436404,0.274747759,0.006360924,-0.054821424,-0.137352988,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8150,0,313.423,0.98,1,0.199584,0.368933,-0.907774,0.01693,0.406458,-0.913513,0.118,0.402,0.418960619,-0.455599025,15.76330724,-27.3,33,267.6,0.286,-0.057,-0.04,0.03,0,0,0,0.43,0,0.34,0,0,0.59,0.1,0.1,0.32,0,0.61,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.036060262,0.053308446,0.001181809,0.008163627,0.037241515,0.576987207,0.280466706,0.006590427,-0.057806022,-0.132402107,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8151,0,313.461,0.98,1,0.183551,0.361144,-0.914267,-0.000351,0.389992,-0.920818,0.1,0.389,0.401647856,0.14340665,-5.153228616,-27.3,33,268,0.282,-0.054,-0.039,0.03,0,0,0,0.41,0,0.33,0.03,0,0.57,0.06,0.04,0.3,0,0.57,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.035018109,0.05270626,0.001598004,0.010376239,0.033867601,0.557790518,0.300791234,0.007852035,-0.070158832,-0.134818822,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8152,0,313.5,0.98,1,0.187239,0.366184,-0.91151,0.002267,0.394043,-0.919089,0.103,0.394,0.407240715,-0.057569266,1.832143986,-27.1,32.9,267.6,0.278,-0.055,-0.04,0.02,0,0,0,0.39,0,0.32,0.06,0,0.61,0.08,0,0.24,0,0.47,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.038988695,0.049013227,0.001390917,0.011191526,0.030006448,0.566049457,0.294412285,0.00894741,-0.074780844,-0.127605557,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8153,0,313.538,0.98,1,0.185292,0.365245,-0.912284,0.00185,0.392063,-0.919936,0.102,0.392,0.405053083,0.012052205,1.488768009,-27,32.8,267.4,0.273,-0.055,-0.039,0,0,0.03,0,0.39,0,0.33,0.09,0,0.62,0.16,0,0.21,0,0.41,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.03363125,0.045095697,0.001018955,0.007248136,0.027225405,0.565450966,0.313946813,0.006382783,-0.085302167,-0.151017129,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8154,0,313.577,0.98,1,0.184215,0.364491,-0.912804,-0.000868,0.394647,-0.918832,0.1,0.393,0.405523119,0.070114158,-7.051071407,-26.8,32.8,267.4,0.276,-0.056,-0.039,0.02,0,0.07,0,0.4,0,0.3,0.14,0,0.63,0.24,0,0.2,0,0.32,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.032864869,0.041188929,0.000927037,0.00612789,0.02670633,0.565107048,0.321718872,0.005359068,-0.094384901,-0.15937072,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8155,0,313.615,0.98,1,0.178172,0.368608,-0.91235,0.00321,0.397082,-0.917778,0.099,0.396,0.408187457,-0.197826556,9.301391511,-26.8,32.9,267.6,0.279,-0.054,-0.039,0.03,0,0.07,0,0.41,0,0.29,0.12,0,0.63,0.26,0.02,0.24,0,0.29,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.035554562,0.041261297,0.001054745,0.005870246,0.026735529,0.554471076,0.329874903,0.005177636,-0.104403965,-0.15538986,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8156,0,313.654,0.98,1,0.182127,0.360081,-0.914971,0.007036,0.388288,-0.921511,0.103,0.387,0.400472221,0.164927713,-5.853637091,-26.9,33,268,0.28,-0.054,-0.039,0.03,0,0.04,0,0.4,0,0.29,0.14,0,0.73,0.24,0.03,0.28,0,0.3,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.032286905,0.042702705,0.001064251,0.005770136,0.0318904,0.561143398,0.320010096,0.005132087,-0.07725174,-0.154976204,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8157,0,313.692,0.98,1,0.179969,0.367605,-0.912402,0.006555,0.393099,-0.919473,0.101,0.394,0.406739474,-0.057510496,2.50321814,-26.9,33,267.9,0.281,-0.054,-0.039,0.01,0,0.01,0,0.4,0,0.32,0.14,0,0.78,0.25,0.05,0.3,0,0.34,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033118632,0.047016341,0.000841504,0.006517608,0.034590289,0.583540559,0.288167894,0.006207173,-0.067822792,-0.141136304,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8158,0,313.73,0.98,1,0.179386,0.36647,-0.912973,0.00543,0.39093,-0.920404,0.1,0.392,0.404554075,0.037611793,-0.141341765,-26.9,33,267.9,0.281,-0.054,-0.039,0.02,0,0.01,0,0.37,0,0.34,0.19,0,0.81,0.24,0.06,0.32,0,0.37,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.0330051,0.046896823,0.000887755,0.006841176,0.035189375,0.579518914,0.291624159,0.006036649,-0.066074796,-0.137540996,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8159,0,313.769,0.98,1,0.181314,0.366769,-0.912472,0.006756,0.392681,-0.91965,0.102,0.393,0.406020935,0.032099464,0.151762616,-27.1,32.9,267.8,0.281,-0.055,-0.039,0.04,0,0.01,0,0.36,0,0.36,0.19,0,0.78,0.3,0.06,0.25,0,0.35,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.034338549,0.040154722,0.000792636,0.006505043,0.025090728,0.532694221,0.355329782,0.005094364,-0.114414878,-0.143647984,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8160,0,313.807,0.98,1,0.185981,0.366328,-0.91171,0.003308,0.393861,-0.919164,0.103,0.394,0.407240715,0.037866444,-1.31454186,-27.3,32.9,268,0.28,-0.053,-0.041,0.04,0,0.01,0,0.38,0,0.38,0.16,0,0.75,0.31,0.06,0.2,0,0.35,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.036313832,0.035745114,0.001033873,0.007781455,0.022483602,0.54208374,0.349586785,0.00497158,-0.126496851,-0.140919372,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8161,0,313.846,0.98,1,0.18458,0.369877,-0.910561,0.008684,0.393422,-0.919317,0.105,0.395,0.408717506,-0.013400689,1.176259921,-27.3,32.9,267.6,0.282,-0.055,-0.042,0.02,0,0,0,0.46,0,0.4,0.2,0,0.76,0.38,0.07,0.14,0,0.39,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.03455976,0.042176746,0.001067343,0.007414988,0.028618827,0.555796504,0.32512939,0.005236394,-0.101710372,-0.135092095,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8162,0,313.884,0.98,1,0.183389,0.37322,-0.909437,0.005885,0.390103,-0.920753,0.103,0.395,0.40820828,0.031297188,2.461982851,-27.4,32.9,267.7,0.283,-0.054,-0.042,0,0,0,0,0.47,0,0.42,0.22,0,0.7,0.36,0.05,0.21,0,0.47,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.034194697,0.040708967,0.000985428,0.007418976,0.02787474,0.562849343,0.320656776,0.005311099,-0.100103624,-0.137227714,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8163,0,313.923,0.98,1,0.19041,0.374039,-0.907656,-2.80E-05,0.389995,-0.920817,0.104,0.396,0.409428871,0.127314519,-12.02989322,-27.5,32.8,267.8,0.279,-0.053,-0.042,0,0,0.02,0,0.48,0,0.44,0.21,0,0.65,0.31,0.03,0.25,0,0.56,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.035128955,0.036610194,0.000901351,0.007202547,0.024706803,0.552763999,0.337231874,0.005454354,-0.119392686,-0.145593271,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8164,0,313.961,0.98,1,0.191492,0.379158,-0.905301,-0.001157,0.394941,-0.918706,0.104,0.401,0.414266822,-0.329821423,5.019332019,-27.6,32.8,267.8,0.279,-0.053,-0.042,0,0,0.09,0,0.47,0,0.39,0.17,0,0.65,0.26,0,0.2,0,0.52,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033933099,0.041051142,0.000753227,0.005964278,0.030106016,0.578722477,0.303968281,0.005501451,-0.082615398,-0.138221577,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8164,0,313.961,0.98,1,0.191492,0.379158,-0.905301,-0.001157,0.394941,-0.918706,0.104,0.401,0.414266822,-0.329821423,5.019332019,-27.6,32.8,267.8,0.279,-0.053,-0.042,0,0,0.09,0,0.47,0,0.39,0.17,0,0.65,0.26,0,0.2,0,0.52,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033933099,0.041051142,0.000753227,0.005964278,0.030106016,0.578722477,0.303968281,0.005501451,-0.082615398,-0.138221577,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8164,0,313.961,0.98,1,0.191492,0.379158,-0.905301,-0.001157,0.394941,-0.918706,0.104,0.401,0.414266822,-0.329821423,5.019332019,-27.6,32.8,267.8,0.279,-0.053,-0.042,0,0,0.09,0,0.47,0,0.39,0.17,0,0.65,0.26,0,0.2,0,0.52,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.033933099,0.041051142,0.000753227,0.005964278,0.030106016,0.578722477,0.303968281,0.005501451,-0.082615398,-0.138221577,0,313,7,0,0,176.8284,77,18,0.005703407,76.41690087,11.21429443,0,0.052920776,0.076915026,1.748084974,4609.354746,0,0,0,0
8165,0,314,0.98,1,0.175311,0.364502,-0.914551,-0.00105,0.389532,-0.921012,0.095,0.39,0.401403787,-0.134067474,6.911080637,-27.3,32.9,267.9,0.28,-0.056,-0.039,0,0,0.16,0,0.52,0,0.37,0.15,0,0.69,0.16,0,0.12,0,0.43,0.04,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.023702085,0.049402531,0.000746343,0.00619979,0.022274666,0.576531529,0.316783756,0.004359269,-0.088636704,-0.163862422,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8166,0,314.038,0.98,1,0.174681,0.363543,-0.915054,-0.000803,0.3823,-0.924038,0.094,0.385,0.396309223,0.12855359,-2.016400773,-27.3,32.9,267.9,0.277,-0.057,-0.038,0,0,0.19,0,0.52,0,0.35,0.19,0,0.74,0.12,0,0.03,0,0.33,0.04,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.022986067,0.040043209,0.000663556,0.006238617,0.019654173,0.528359711,0.378259957,0.003794696,-0.123790972,-0.190214202,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8167,0,314.077,0.98,1,0.160172,0.373185,-0.913826,-0.002407,0.385661,-0.922637,0.086,0.392,0.401322813,0.04991396,-1.837817222,-27.4,32.8,267.9,0.275,-0.055,-0.038,0,0,0.16,0,0.54,0.09,0.41,0.19,0,0.74,0.09,0,0.04,0,0.38,0.06,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.026490096,0.048367839,0.000596388,0.004841585,0.020412685,0.549335599,0.346724719,0.003231131,-0.115170576,-0.179913163,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8168,0,314.115,0.98,1,0.149869,0.374529,-0.915023,-0.000987,0.390824,-0.920465,0.081,0.395,0.403219543,-0.019923095,1.877251248,-27.3,32.9,267.6,0.277,-0.057,-0.038,0,0,0.11,0,0.55,0.15,0.47,0.2,0,0.77,0.17,0,0.03,0,0.44,0.03,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.02756438,0.039808556,0.000703037,0.004629299,0.017588645,0.515852273,0.391078621,0.002775238,-0.145420671,-0.180877283,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8169,0,314.154,0.98,1,0.150154,0.372964,-0.915615,0.000479,0.390275,-0.920698,0.082,0.394,0.402442542,0.053289704,-5.757761762,-27.3,32.9,267.9,0.277,-0.056,-0.038,0,0,0.11,0,0.54,0.15,0.48,0.16,0,0.77,0.23,0,0.05,0,0.45,0.03,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.028316626,0.042010851,0.000589156,0.005459202,0.018045161,0.547168851,0.354879767,0.003530419,-0.127246261,-0.172075346,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8170,0,314.192,0.98,1,0.157677,0.375141,-0.913459,0.001879,0.389841,-0.92088,0.087,0.395,0.404467551,-0.165505243,8.08648287,-27.3,32.8,267.9,0.276,-0.055,-0.039,0,0,0.07,0,0.52,0.06,0.49,0.12,0,0.78,0.17,0,0.06,0,0.43,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.024821039,0.04655708,0.000739517,0.004124964,0.021573005,0.532717347,0.366520971,0.002946132,-0.122193344,-0.181903735,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8171,0,314.23,0.98,1,0.154689,0.371444,-0.915478,0.002833,0.383086,-0.923708,0.085,0.389,0.398178352,0.141781106,-5.810250228,-27.3,32.8,268.1,0.281,-0.056,-0.038,0,0,0.05,0,0.47,0,0.46,0.07,0,0.75,0.08,0,0.14,0,0.44,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.02585171,0.043645862,0.000620368,0.005088398,0.018664788,0.551466703,0.35128963,0.003372563,-0.132090867,-0.184539542,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8172,0,314.269,0.98,1,0.161579,0.372954,-0.913673,0.000812,0.389305,-0.921109,0.088,0.394,0.403707815,-0.084818653,5.362118162,-27.2,32.8,268.1,0.279,-0.056,-0.039,0,0,0.01,0,0.45,0,0.43,0.05,0,0.71,0.08,0,0.22,0,0.47,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.028496038,0.055233616,0.000854979,0.004076378,0.025247144,0.559313178,0.323254704,0.003524015,-0.108922414,-0.171545282,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8173,0,314.307,0.98,1,0.155239,0.368688,-0.916499,-0.004197,0.391362,-0.920227,0.082,0.392,0.400484706,0.118941837,-3.0497907,-26.9,32.6,268.2,0.278,-0.056,-0.041,0,0,0,0,0.38,0,0.4,0.07,0,0.63,0.16,0.01,0.35,0,0.47,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.028628344,0.047994759,0.000874159,0.003723673,0.02334149,0.527294278,0.365230381,0.002912896,-0.132145435,-0.184436992,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8174,0,314.346,0.98,1,0.162481,0.375332,-0.912538,0.003813,0.389781,-0.9209,0.09,0.395,0.405123438,0,-0.296633452,-26.7,32.6,268.3,0.275,-0.056,-0.04,0,0,0,0,0.36,0,0.36,0.05,0,0.6,0.23,0.01,0.42,0,0.45,0.01,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025349936,0.049325418,0.00077684,0.003266387,0.023535177,0.495305389,0.399968773,0.002472142,-0.138895154,-0.187397286,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8175,0,314.384,0.98,1,0.163323,0.374611,-0.912684,0.002753,0.390479,-0.920608,0.09,0.395,0.405123438,-0.011272071,0.8021001,-26.7,32.6,268.4,0.275,-0.055,-0.04,0,0,0,0,0.35,0,0.34,0.04,0,0.63,0.27,0.01,0.39,0,0.48,0.04,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025204999,0.048204441,0.00073735,0.00389051,0.023748096,0.530232787,0.364924371,0.003057517,-0.127337784,-0.185947314,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8176,0,314.423,0.98,1,0.165207,0.371255,-0.913716,-0.003406,0.393949,-0.919126,0.088,0.395,0.404683827,0.020009833,3.504517084,-26.5,32.5,268.2,0.275,-0.054,-0.04,0,0,0,0,0.35,0,0.32,0.06,0,0.73,0.36,0.04,0.39,0,0.52,0.08,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025985578,0.048573688,0.000822585,0.003664697,0.025156541,0.526294827,0.366357803,0.00314425,-0.128306627,-0.177885249,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8177,0,314.461,0.98,1,0.165326,0.371068,-0.91377,-0.005627,0.394669,-0.918806,0.087,0.396,0.405444201,0.153181482,-7.666069128,-26.4,32.5,268.1,0.277,-0.054,-0.041,0,0,0,0,0.35,0,0.33,0.1,0,0.76,0.4,0.04,0.25,0,0.57,0.11,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025941713,0.047991205,0.00073297,0.003798546,0.024041031,0.519116044,0.375430703,0.002947756,-0.128972679,-0.174287304,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8178,0,314.5,0.98,1,0.175857,0.377153,-0.909302,-0.007982,0.397438,-0.917594,0.092,0.401,0.411418279,-0.145795214,4.287707933,-26.3,32.4,268,0.281,-0.055,-0.039,0,0,0,0,0.41,0,0.33,0.12,0,0.72,0.47,0.12,0.19,0,0.57,0.13,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.026686596,0.043311819,0.001159499,0.004845352,0.024762765,0.490646005,0.405490786,0.003097108,-0.131874055,-0.17046918,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8179,0,314.538,0.98,1,0.168616,0.380092,-0.90945,-0.005246,0.385628,-0.92264,0.089,0.396,0.405878061,0.017137687,-2.563829961,-26.3,32.4,268.3,0.283,-0.056,-0.039,0,0,0,0,0.45,0,0.31,0.14,0,0.67,0.44,0.15,0.06,0,0.54,0.08,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025395,0.041951034,0.000825871,0.004078475,0.018232783,0.495547473,0.411120296,0.002849035,-0.147378922,-0.189006791,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8180,0,314.577,0.98,1,0.167049,0.382569,-0.9087,0.001154,0.384057,-0.923309,0.092,0.396,0.40654643,-0.082851681,0.713579798,-26.4,32.4,268.3,0.286,-0.056,-0.037,0,0,0,0,0.51,0,0.31,0.18,0,0.68,0.4,0.19,0.11,0,0.43,0.05,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.02600253,0.038737249,0.000651073,0.004385454,0.015552205,0.499474555,0.412150353,0.003046646,-0.160521567,-0.199037209,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8181,0,314.615,0.98,1,0.165518,0.381788,-0.909308,0.001676,0.379157,-0.925331,0.091,0.393,0.403398066,-0.055735649,0.267050443,-26.4,32.4,268.5,0.284,-0.056,-0.037,0,0,0,0,0.46,0,0.29,0.23,0,0.7,0.33,0.14,0.15,0,0.37,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.023980517,0.039959811,0.000609965,0.00441493,0.017215729,0.511308551,0.399372548,0.003138,-0.149271101,-0.201678321,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8182,0,314.654,0.98,1,0.166087,0.378835,-0.910439,-0.000933,0.37861,-0.925556,0.09,0.391,0.401224376,-0.045320682,1.192649513,-26.4,32.3,268.4,0.28,-0.056,-0.037,0,0,0,0,0.43,0,0.27,0.26,0,0.66,0.31,0.09,0.15,0,0.35,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.025734521,0.045456957,0.000703925,0.004788951,0.019387808,0.530177891,0.370346427,0.003403526,-0.13751173,-0.183493808,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
8183,0,314.692,0.98,1,0.165944,0.376152,-0.911577,0.001311,0.377514,-0.926003,0.091,0.389,0.39950219,0,2.477374914,-26.3,32.3,268.4,0.28,-0.056,-0.038,0,0,0,0,0.38,0,0.22,0.26,0,0.6,0.35,0.06,0.14,0,0.39,0.02,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.031135406,0.046419114,0.000660893,0.005213357,0.017890416,0.535591245,0.359743744,0.003345827,-0.137252271,-0.171987623,0,314,7,0,0,178.0183,77,18,0.005628537,76.81293923,11.21429443,0,-0.033938324,0.066703081,1.758296919,4627.525805,0,0,0,0
