frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
14703,0,525.072,0.98,1,0.13645,0.265678,-0.954357,-0.099081,0.242948,-0.964966,0.019,0.259,0.259695976,0.066156401,-2.609315748,-29.3,6.4,301.1,0.222,0.015,0.009,0,0,0,0,0,0,0,0.03,0,0.66,0.2,0.41,0,0.08,0.3,0.05,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.008580021,0.112527132,0.074895866,0.005326806,0.175662681,0.060107436,0.561349392,0.001550662,0.195763037,-0.189218804,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14704,0,525.107,0.98,1,0.137547,0.270376,-0.952879,-0.093218,0.242888,-0.965565,0.023,0.261,0.26201145,-0.02516965,-0.837469707,-29.3,6.3,301.2,0.225,0.015,0.01,0,0,0,0,0,0,0,0,0,0.64,0.25,0.39,0,0.09,0.44,0.03,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009423348,0.113228619,0.071177892,0.009611353,0.238529772,0.077981398,0.476768434,0.003279205,0.243308395,-0.136384621,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14705,0,525.143,0.98,1,0.136898,0.269273,-0.953284,-0.091686,0.241681,-0.966014,0.024,0.26,0.261105343,-0.05531856,4.626888459,-29.3,6.3,301.2,0.225,0.015,0.01,0,0,0,0,0,0,0.03,0,0,0.67,0.25,0.37,0,0.13,0.55,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009300245,0.114124142,0.070356637,0.009392274,0.241091222,0.07782121,0.474595964,0.003318324,0.245671809,-0.137325019,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14706,0,525.179,0.98,1,0.143464,0.268698,-0.952481,-0.097912,0.237738,-0.966382,0.024,0.258,0.259113875,0.111249425,-5.747246592,-29.2,6.2,300.9,0.22,0.015,0.01,0,0,0,0,0,0,0.06,0,0,0.62,0.21,0.38,0,0.09,0.54,0.03,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.010093705,0.092574626,0.086830027,0.011095386,0.185349196,0.063442089,0.547599792,0.003015263,0.190597609,-0.155870959,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14707,0,525.214,0.98,1,0.134419,0.276746,-0.951495,-0.090089,0.236918,-0.967344,0.023,0.262,0.263007604,-0.089904206,2.887557194,-29.1,6.2,301.4,0.22,0.017,0.011,0,0,0,0.01,0,0,0.06,0,0,0.55,0.14,0.44,0,0.1,0.59,0.08,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009907836,0.121415436,0.079219446,0.009522418,0.206405506,0.070287131,0.500020087,0.003222127,0.228757054,-0.144496068,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14708,0,525.25,0.98,1,0.133399,0.273598,-0.952549,-0.094427,0.235976,-0.96716,0.02,0.259,0.259771053,0.014047853,0.945320217,-29.1,6.2,301.3,0.217,0.016,0.01,0,0,0,0.01,0,0,0.03,0,0,0.55,0.17,0.45,0,0.12,0.51,0.08,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009257865,0.110314161,0.075700343,0.009965251,0.191649437,0.064759672,0.535410881,0.002942403,0.205466449,-0.149345741,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14709,0,525.286,0.98,1,0.131499,0.272054,-0.953255,-0.108464,0.238514,-0.965063,0.012,0.26,0.260276776,0.048079381,-2.904479684,-29.1,6.2,301.4,0.217,0.016,0.011,0,0,0,0.01,0,0,0,0,0,0.57,0.18,0.5,0,0.13,0.47,0.05,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009140749,0.100791045,0.087559633,0.010052616,0.174462363,0.060731687,0.554661751,0.002600211,0.185947329,-0.156082809,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14710,0,525.322,0.98,1,0.115866,0.273643,-0.954827,-0.111124,0.240425,-0.964286,0.002,0.262,0.262007633,-0.056481888,4.024613258,-29,6.2,301.1,0.215,0.015,0.01,0,0,0,0,0,0,0,0,0,0.64,0.22,0.52,0,0.11,0.36,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009520738,0.088215224,0.088240296,0.01016652,0.150602102,0.060756881,0.589722514,0.002775758,0.146460772,-0.165661857,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14711,0,525.357,0.98,1,0.119124,0.271976,-0.954902,-0.110893,0.238346,-0.964829,0.004,0.26,0.260030767,0.084379576,74.89238542,-29.1,6.2,301.1,0.213,0.016,0.01,0,0,0,0,0,0,0,0,0,0.62,0.19,0.54,0,0.06,0.31,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009416798,0.092186816,0.08715912,0.010062054,0.154463217,0.061278623,0.582703114,0.002730291,0.150742739,-0.164482027,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14712,0,525.393,0.98,1,0.121256,0.276877,-0.953224,-0.110205,0.239269,-0.964679,0.006,0.263,0.263068432,2.780505452,-83.58249015,-29.1,6.2,301.1,0.213,0.016,0.009,0,0,0,0,0,0,0.07,0.15,0,0.8,0.21,0.63,0,0.04,0.35,0.04,0.34,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.009206345,0.072915293,0.101041049,0.010885054,0.130454957,0.05453546,0.618278205,0.002683655,0.113130711,-0.176363289,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14713,0,525.429,0.98,1,0.132537,0.325048,-0.936364,-0.111348,0.378608,-0.918835,0.011,0.363,0.363166628,-0.228464194,38.92499273,-29.6,6.8,305,0.203,0.019,0.004,0.06,0,0,0,0,0,0.07,0.37,0.01,1.02,0.26,0.71,0,0.01,0.29,0.04,0.72,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,Sadness,0.005151049,0.013783803,0.083963737,0.019037481,0.049042672,0.016104732,0.811383724,0.001532801,-0.157802731,-0.224278852,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14714,0,525.464,0.98,1,0.133394,0.32618,-0.935848,-0.113766,0.362817,-0.92489,0.011,0.355,0.355170382,1.133910552,-29.63357572,-29.9,6.9,306.1,0.209,0.023,-0.001,0.2,0,0,0,0,0.23,0.07,0.58,0.01,1.32,0.3,0.84,0,0,0.25,0.04,1.24,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,Sadness,0.005212177,0.01300387,0.078299575,0.019616893,0.047291748,0.016031127,0.819037855,0.001506692,-0.160833925,-0.229627207,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14715,0,525.5,0.98,1,0.207796,0.383006,-0.900071,-0.156149,0.373206,-0.914514,0.028,0.395,0.395991162,0.067101826,-43.84003015,-30,6.7,306.5,0.217,0.027,-0.004,0.38,0,0,0,0,0.42,0,0.69,0.02,1.54,0.34,0.86,0.01,0,0.2,0,1.39,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,Sadness,0.006359717,0.017776931,0.129693165,0.015032787,0.052619707,0.017351581,0.759905457,0.001260592,-0.121972062,-0.227383688,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14716,0,525.536,0.98,1,0.186863,0.388851,-0.902151,-0.153312,0.374062,-0.914644,0.018,0.398,0.398406827,-1.51113926,-3.310868541,-30,6.7,306.7,0.222,0.029,-0.006,0.4,0,0,0,0,0.61,0,0.7,0.01,1.63,0.34,0.89,0.01,0,0.14,0,1.23,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,Sadness,0.006493678,0.02206279,0.100247346,0.014840002,0.078511238,0.023452144,0.752938807,0.001453978,-0.038218707,-0.210259601,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14717,0,525.572,0.98,1,0.154444,0.316719,-0.935861,-0.151446,0.348847,-0.924862,0.002,0.344,0.344005814,-1.630330527,49.19756544,-29.6,6.4,304.9,0.226,0.025,-0.004,0.29,0,0,0,0,0.5,0,0.76,0.01,1.6,0.37,0.83,0.09,0,0.13,0,0.76,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,Sadness,0.00841485,0.0392255,0.122391298,0.012165599,0.115080275,0.030045357,0.671011329,0.001665805,0.06283275,-0.177040398,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14718,0,525.607,0.98,1,0.134581,0.282641,-0.949738,-0.056939,0.275098,-0.959729,0.041,0.284,0.286944245,0.091584263,-12.20326308,-29.6,6.1,305.9,0.228,0.026,-0.004,0.12,0,0,0,0,0.43,0,0.74,0,1.48,0.34,0.8,0.13,0,0.11,0,0.31,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,Sadness,0.00977314,0.080368489,0.113180421,0.007134819,0.161329374,0.049346887,0.577014685,0.001852162,0.166493088,-0.164609149,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14719,0,525.643,0.98,1,0.136851,0.283672,-0.949106,-0.068422,0.282008,-0.956969,0.036,0.288,0.290241279,-0.347733208,13.28023449,-29.5,6,305.4,0.227,0.025,-0.003,0.05,0,0,0,0,0.34,0,0.75,0,1.44,0.37,0.7,0.13,0,0.21,0,0.09,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,Sadness,0.009684391,0.082933307,0.110771202,0.006959428,0.166683525,0.049692199,0.571478069,0.001797918,0.171599269,-0.16216214,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14720,0,525.679,0.98,1,0.150749,0.268393,-0.951441,-0.053954,0.268119,-0.961874,0.051,0.273,0.277722883,0.130355234,-3.151617487,-29.5,5.9,305.8,0.229,0.025,-0.001,0.02,0,0,0,0,0.29,0,0.74,0,1.49,0.36,0.71,0.07,0,0.32,0,0.03,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,Sadness,0.010703404,0.117871433,0.124769859,0.007592983,0.209766403,0.062000886,0.464723349,0.002571721,0.238848269,-0.129182309,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14721,0,525.714,0.98,1,0.155792,0.266603,-0.951132,-0.062832,0.278723,-0.958314,0.049,0.278,0.282285317,0.020048622,-0.313024978,-29.1,5.8,304.8,0.228,0.023,0,0,0,0,0.01,0,0.26,0,0.69,0,1.51,0.38,0.7,0.04,0,0.48,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,Happiness,0.009903505,0.190165445,0.09047544,0.004862968,0.365295082,0.071934693,0.265011489,0.002351309,0.393927783,-0.078675255,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14722,0,525.75,0.98,1,0.158887,0.266166,-0.950742,-0.058359,0.277893,-0.958838,0.053,0.278,0.283007067,0.008779723,-0.755118256,-29.1,5.8,304.8,0.225,0.022,0.001,0.04,0,0,0.01,0,0.35,0,0.76,0.02,1.51,0.41,0.73,0.04,0,0.57,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,Sadness,0.009733258,0.168590382,0.0907671,0.005143006,0.324561894,0.073626213,0.324909925,0.002668188,0.364745021,-0.112567589,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14723,0,525.786,0.98,1,0.164043,0.27477,-0.947413,-0.042562,0.266968,-0.962765,0.064,0.276,0.283323137,-0.018404534,-12.42520427,-29.1,6,305.4,0.235,0.023,0.001,0.1,0,0,0.01,0,0.4,0,0.86,0.05,1.38,0.44,0.71,0,0,0.75,0.05,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,Sadness,0.014709215,0.084877267,0.266383588,0.007883374,0.221073776,0.033657216,0.369388014,0.002027539,0.2613931,-0.084604293,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14724,0,525.822,0.98,1,0.153366,0.277097,-0.948523,-0.036985,0.263992,-0.963815,0.061,0.276,0.282660574,-0.465711888,13.16447507,-28.9,6.2,305.1,0.243,0.024,0.002,0.15,0,0,0,0,0.39,0.03,1.01,0.05,1.3,0.57,0.68,0,0,1.04,0.31,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.015092151,0.09627077,0.148914427,0.010063196,0.380659252,0.044528343,0.300836802,0.003635031,0.337074935,-0.051220085,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14725,0,525.857,0.98,1,0.153199,0.261412,-0.952992,-0.06014,0.254019,-0.965328,0.048,0.262,0.266360658,-0.00495526,-0.746938559,-28.5,6.2,305.9,0.226,0.02,0.002,0.15,0,0,0,0,0.29,0.03,1.04,0.03,1.25,0.62,0.65,0,0,1.31,0.52,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Sadness,0.023354774,0.033560764,0.263053089,0.022016555,0.261281371,0.027709622,0.363679826,0.005343975,0.227632105,-0.026348736,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14726,0,525.893,0.98,1,0.149736,0.261956,-0.953393,-0.058789,0.253016,-0.965674,0.047,0.262,0.266182268,-0.031845049,5.477420933,-28.5,6.1,306,0.229,0.022,0.001,0.12,0,0,0,0,0.32,0.04,1.03,0,1.36,0.7,0.62,0,0,1.45,0.62,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Sadness,0.022412222,0.029221119,0.313174993,0.028200846,0.212741941,0.02106094,0.368310869,0.00487709,0.161717921,-0.02399594,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14727,0,525.929,0.98,1,0.137962,0.25891,-0.955998,-0.06196,0.257016,-0.964419,0.04,0.262,0.265035847,0.165342105,-6.334551568,-28.4,5.9,305.8,0.227,0.021,0.002,0.15,0,0,0,0,0.25,0.01,1.07,0.05,1.48,0.71,0.56,0,0,1.38,0.45,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Disgust,0.023904305,0.022915797,0.341831267,0.03048989,0.216612697,0.019444842,0.339520365,0.005280819,0.173303038,-0.009605996,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14728,0,525.964,0.98,1,0.138614,0.269141,-0.953074,-0.064031,0.257627,-0.964121,0.039,0.268,0.27082282,-0.0563672,-12.06552796,-28.3,5.7,305.5,0.231,0.02,0.004,0.13,0,0,0,0,0.27,0.01,1.08,0.12,1.57,0.69,0.53,0,0,1.3,0.36,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.019089229,0.04290415,0.285712212,0.01539553,0.334488332,0.025670497,0.272482336,0.00425775,0.328652233,-0.004760172,1,525,5,1,0,137.6576,0,13.2,0.008422802,71.41206851,6.729125977,0,0.005368774,0.038127661,1.786872339,7423.848801,639.177673,708.330872,0.006127,0.006565
14729,0,526,0.98,1,0.145721,0.272784,-0.950975,-0.059657,0.247493,-0.967051,0.045,0.265,0.268793601,-0.490726207,11.31765777,-28.3,5.6,306.4,0.228,0.019,0.005,0.1,0,0,0,0,0.17,0,1.1,0.22,1.62,0.71,0.48,0,0,1.16,0.28,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.037252594,0.038556378,0.243867308,0.035803579,0.305310398,0.028407034,0.304641545,0.00616117,0.314999729,0.001549501,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14730,0,526.036,0.98,1,0.103679,0.249989,-0.962682,-0.08851,0.244193,-0.965679,0.008,0.251,0.251127458,-0.083290527,6.486686859,-28,5.8,305.6,0.231,0.022,0.005,0.03,0,0,0,0,0.17,0,1.03,0.26,1.59,0.68,0.5,0,0,1.1,0.27,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.033090439,0.058151096,0.182391211,0.018799987,0.497810036,0.028640512,0.176538303,0.004578406,0.464070141,0.002772946,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14731,0,526.072,0.98,1,0.10514,0.248603,-0.962882,-0.090384,0.240445,-0.966445,0.008,0.248,0.248128999,0.1502302,-7.863347705,-28,5.8,305.5,0.228,0.021,0.007,0,0,0,0,0,0.07,0,1.01,0.3,1.58,0.7,0.51,0,0,1.1,0.26,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.031443864,0.056335047,0.190849677,0.020638404,0.473635316,0.027705012,0.194705427,0.00468715,0.450973719,-0.002071265,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14732,0,526.107,0.98,1,0.111535,0.252628,-0.961114,-0.084343,0.246011,-0.96559,0.014,0.253,0.253387056,-0.12498697,8.854360212,-27.9,5.8,305.4,0.229,0.021,0.006,0,0,0,0,0,0.08,0,0.99,0.32,1.6,0.76,0.6,0,0,1.09,0.27,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.028995823,0.052951012,0.163256675,0.023775565,0.479691893,0.029119767,0.217407987,0.004801285,0.446947634,0.001754783,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14733,0,526.143,0.98,1,0.119872,0.249479,-0.960932,-0.078489,0.239062,-0.967827,0.021,0.248,0.248887525,0.193769998,-4.671867556,-27.7,6,305.7,0.229,0.022,0.006,0,0,0,0,0,0.17,0,1.05,0.37,1.7,0.75,0.69,0,0,1.03,0.26,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.031542048,0.072115242,0.193019465,0.022346489,0.451878637,0.025385935,0.199170232,0.00454197,0.438067019,0.010553755,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14734,0,526.179,0.98,1,0.111023,0.256054,-0.960266,-0.070513,0.246543,-0.966563,0.021,0.255,0.255863245,0.025582766,-0.539381827,-27.7,6.1,305.9,0.232,0.022,0.005,0,0,0,0,0,0.28,0,1.09,0.42,1.73,0.77,0.76,0,0,1.05,0.27,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.033360302,0.07015942,0.160771549,0.025536656,0.447943538,0.026114596,0.231287479,0.004826488,0.421327889,0.010661874,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14735,0,526.214,0.98,1,0.123148,0.256359,-0.958705,-0.066016,0.245556,-0.967132,0.03,0.255,0.256758642,0.006704402,0.305542857,-27.5,6,305.8,0.233,0.021,0.006,0,0,0,0,0,0.28,0,1.14,0.44,1.75,0.7,0.77,0.02,0,1.11,0.31,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.033468068,0.065761358,0.16340369,0.031560373,0.3843804,0.024131387,0.292195112,0.005099643,0.371760249,-0.002837207,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14736,0,526.25,0.98,1,0.126079,0.254671,-0.958773,-0.063646,0.247851,-0.966705,0.032,0.255,0.257,0.017703945,-5.091284355,-27.5,6,306,0.234,0.021,0.005,0,0,0,0,0,0.25,0,1.1,0.38,1.71,0.76,0.81,0.03,0,1.15,0.39,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Sadness,0.029511796,0.053548023,0.137346342,0.032836098,0.347885698,0.023584098,0.37083146,0.004456553,0.314826071,-0.027487282,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14737,0,526.286,0.98,1,0.123439,0.255484,-0.958901,-0.068033,0.248632,-0.966206,0.029,0.256,0.257637342,-0.165582292,3.549801934,-27.4,6,305.9,0.227,0.02,0.007,0,0,0,0,0,0.14,0,1.03,0.27,1.66,0.79,0.84,0.03,0,1.16,0.44,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.030182356,0.059780005,0.152554795,0.033117525,0.380716562,0.023986388,0.314649671,0.005012647,0.341143966,-0.009427998,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14738,0,526.322,0.98,1,0.122822,0.250713,-0.960239,-0.067852,0.242158,-0.967861,0.029,0.25,0.25167638,-0.037789422,0.209178629,-27.3,6.3,305.8,0.224,0.018,0.006,0,0,0,0,0,0.08,0,0.98,0.19,1.57,0.86,0.87,0.01,0,1.17,0.46,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.030738514,0.069267198,0.195400119,0.025392015,0.461226821,0.022971043,0.189952657,0.005051633,0.4409132,0.016557608,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14739,0,526.357,0.98,1,0.123484,0.251115,-0.960048,-0.073497,0.238259,-0.968417,0.026,0.249,0.25035375,-0.03046817,-3.323786326,-27.3,6.2,305.8,0.224,0.019,0.005,0,0,0,0,0,0.04,0,0.96,0.18,1.54,0.84,0.84,0,0,1.23,0.46,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.030086081,0.056144044,0.175338939,0.032599818,0.421735823,0.022972008,0.255943149,0.005180127,0.392653584,0.00230398,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14740,0,526.393,0.98,1,0.118473,0.250891,-0.960738,-0.070313,0.236886,-0.96899,0.025,0.248,0.249256896,-0.150124478,7.135166994,-27.5,6.4,306.1,0.228,0.022,0.006,0,0,0,0,0,0.04,0,0.97,0.25,1.53,0.81,0.78,0,0,1.24,0.49,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.026687123,0.062786095,0.157574579,0.026635077,0.491361618,0.021821996,0.207548216,0.005585241,0.442965448,0.015383597,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
14741,0,526.429,0.98,1,0.128843,0.243291,-0.961358,-0.071044,0.23336,-0.969792,0.03,0.242,0.243852414,0.106741534,-5.673365137,-27.6,6.5,306.1,0.226,0.023,0.004,0,0,0,0,0,0.04,0,0.9,0.27,1.49,0.73,0.78,0,0,1.27,0.54,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,Happiness,0.025289936,0.059226625,0.129831702,0.025445392,0.498661369,0.020871509,0.234953746,0.005719733,0.443560421,0.012552034,1,526,5,1,0,138.0682,0,13.1,0.007970385,71.50730429,6.509399414,0,0.005368774,0.00338006,1.82161994,7440.423869,746.380188,844.57782,0.005628,0.006081
